"","as","mn","pb","age","iq","edu","smoke","cs"
"3101",0.575125281479325,0.590394370532073,0.722197158219405,5.27091679572651,23.119712877224,1,1,29.3303376949475
"3102",0.626716470991531,0.844846467145735,0.83878924081932,12.4021768591888,29.6462346014278,0,0,45.0652278139437
"3103",0.600831423672369,0.804830380024935,0.719726946327725,10.0195588220513,25.8906630665906,0,1,36.8342355801022
"3104",0.618489616913873,0.839145010703877,0.829464039899533,10.6419753755004,27.5367157189832,1,1,40.7436199739348
"3105",0.48385669355232,0.618430671105777,0.686876353352203,4.50589542244181,23.1925088125966,0,1,27.2355992971902
"3106",0.739789585379404,0.907061106507363,0.933046416825341,16.3585089870276,28.4014877410801,0,1,47.7499251026703
"3107",0.502627230717596,0.669250114211409,0.64610296595941,5.25451474983835,22.9464494725692,0,1,27.8604868038724
"3108",0.395433771754614,0.40641976815637,0.381277186880818,5.05636600479905,14.7675943740805,0,1,19.2726059668642
"3109",0.508402033151963,0.569000419269373,0.580629540107436,4.87315639973348,22.1336527715548,0,1,26.6048585793523
"3110",0.455204177263819,0.66089866768882,0.600122829939731,5.06397382477752,23.7861208399329,0,0,29.590277333119
"3111",0.788832722980974,1.02237327049443,1.02819511878162,12.3952379648651,35.1937325608379,0,1,50.1878581948252
"3112",0.593963396992519,0.801325442160664,0.769782699916508,11.5664948640457,24.4391463265281,0,1,37.1655537972265
"3113",0.689323346651255,0.737291929951578,0.856608933416575,7.00005899004175,29.8975522808175,0,1,37.4036166052563
"3114",0.664508915480898,0.827228490697303,0.805862753812851,13.9994964001927,23.0547579333943,0,1,38.6526811469845
"3115",0.66353951371736,0.648176938901786,0.595518177818221,5.21305778824915,23.8402941028348,1,1,30.0241675371067
"3116",0.735212359331212,0.917147251900792,1.03648725810895,18.2809980173229,30.7284714156683,1,0,55.2667337914548
"3117",0.51444424291357,0.766476801085395,0.745046945212546,15.0080525078132,20.755936772992,0,1,37.2864550676167
"3118",0.585526645041819,0.593001246848717,0.557603918718482,7.46466950250808,20.683117750207,0,1,28.2662350913387
"3119",0.551979948862265,0.764582119037595,0.715443061255816,10.7914552157345,22.2380644315544,0,1,33.8263144731373
"3120",0.539991262814266,0.706807884136006,0.722017452910863,10.5398988755647,24.4072197251373,0,1,35.9920339864475
"3121",0.768280475263768,1.02957469227156,1.0090643665997,13.9888378902125,29.5001000680643,1,1,47.0458815249241
"3122",0.562571469388433,0.589747868795045,0.658876499670755,9.23996580765992,21.6630947283268,0,1,31.435598418344
"3123",0.485106235771902,0.708814480376443,0.771128060509647,11.9903036122601,25.1616753884998,0,0,39.5598504240859
"3124",0.68843092748448,0.748124836581691,0.830947263181948,8.1447944087283,27.7154972551333,0,1,36.6649371050963
"3125",0.641891845751413,0.752057736471291,0.759290195648975,8.85108253324048,26.9448916267559,0,1,36.5676141994671
"3126",0.66894964400806,0.602288204841422,0.597000020228949,5.18260817616754,25.2515692141006,0,1,30.2973848600554
"3127",0.693096768433643,0.971854477100133,0.83853486133625,15.8600240589324,26.7236935352096,0,1,45.0334185848877
"3128",0.504585375841881,0.651449872050634,0.663751148647179,10.7430733816015,20.5589411098135,0,0,33.0251580720738
"3129",0.821499930101842,0.920373936916014,0.943542032537652,14.4151287904292,30.5732143869475,1,1,48.9772376320415
"3130",0.504218022284983,0.586222873247928,0.586977243450316,10.2864022393645,19.2271367679811,0,1,30.0023406051587
"3131",0.632898532911983,0.771252140944811,0.773608645972309,13.935562079527,22.8720739021596,0,1,38.3457161921394
"3132",0.587768927252471,0.91855870657785,0.839528000638488,8.585554880862,29.7372546726987,1,0,41.5413769238736
"3133",0.600763347536862,0.855103713217824,0.778347460037227,9.80608880316957,26.8066485720656,1,1,38.8429364979078
"3134",0.687538002164993,0.869108598742104,0.815746002875104,16.3631597773912,23.8411053822493,0,1,42.4917436831532
"3135",0.815575558644602,0.907619912081255,0.972345444328482,13.1753962756358,30.3319005792305,0,1,45.7381118330915
"3136",0.597624923098159,0.711549401720338,0.747994515490101,12.9751349113132,22.7355814321202,0,1,37.1390528327166
"3137",0.591319328411649,0.88925806553493,0.936236996846487,14.5941140683618,27.9411698639309,0,0,45.9672577057366
"3138",0.463787198876804,0.656323311493127,0.621141818596182,9.1810011399589,20.5523423424968,0,1,30.1035054486516
"3139",0.694700314341716,0.845064605745655,0.831122550727687,12.585158289758,28.5950731325835,0,0,44.1947400268419
"3140",0.544693983401171,0.582945427589254,0.534946297074304,4.34911624682076,21.6447345502311,0,1,25.6360303594728
"3141",0.751062699114028,0.758340461386659,0.739409101749982,3.65316674142592,27.9831559401304,1,1,32.3402857210304
"3142",0.708808116082361,0.670186074191965,0.688449472868511,3.32198567605549,25.6804677182668,0,1,28.3477389962916
"3143",0.772114613628719,0.828882471035889,0.851944045765549,7.84220155350344,31.6327381872223,0,1,40.3204568414804
"3144",0.656083048260007,0.712194113296894,0.7595005420289,10.299974794436,25.1510563820618,0,1,36.4794991222334
"3145",0.672622871745222,0.770231420488698,0.71518163170678,9.01181164591119,27.072919428969,0,1,36.8855597218031
"3146",0.784853950600394,1.01678637231916,1.07973269182129,17.4187830016318,31.833647079618,0,1,53.0140710299128
"3147",0.687724186430035,0.708196426048467,0.646906815338801,5.10006452828656,30.2735323864633,0,1,35.3044424655687
"3148",0.623163066840717,0.752918770848659,0.808287609582866,9.34302260325756,21.7884800874484,1,1,32.873120595358
"3149",0.678660691370789,0.833836667726213,0.768106678177417,4.77134632562019,34.5742819661238,0,0,40.4351396971456
"3150",0.612443311116719,0.761867883208368,0.80716582124272,13.1663783456574,27.7923161481976,0,0,43.9787690649106
"3151",0.656015229899013,0.621387564537857,0.668109472752757,3.69046321074106,26.4541884554976,0,1,29.5644837549938
"3152",0.81513679563653,0.976269157735605,0.922709715773478,11.7339881016273,32.931229884903,0,1,46.7850712437431
"3153",0.513721687066458,0.596031149976135,0.552916320071694,0.850047653779297,24.0221108288312,0,1,23.6673312001149
"3154",0.699658195171667,1.0595882072732,1.01022029541848,19.16911396302,30.6254128644949,1,0,56.2429527740004
"3155",0.617017621902662,0.725546095585582,0.725602871679874,5.4537794213272,25.1493438862336,0,1,30.3929711805446
"3156",0.639883543789122,0.815549181268461,0.774998907953148,11.9836413479596,21.8938921283966,0,1,34.84901948223
"3157",0.594003778090334,0.862874237015522,0.720816506557316,14.7219033653867,24.7446671941316,0,1,41.4330225012289
"3158",0.757136814627408,0.865160452829729,0.896246278527341,10.7461820836053,29.6482037295165,0,1,41.8636097121296
"3159",0.700087943967318,0.774514669383235,0.739760288421793,7.72222963720376,26.1558496762388,1,1,35.5709104789541
"3160",0.672985135705194,0.906558998016437,0.851688596728036,12.1583843017961,28.6589325998825,0,1,42.5736314235067
"3161",0.783144211150163,0.897369920527691,0.828958629300608,10.0155695565388,31.6805700988857,0,1,43.1894611558045
"3162",0.72770160345161,0.907491032220026,0.874272200359505,13.9276530836325,28.0404769998652,0,1,44.215432387748
"3163",0.625256514041888,0.701822498069725,0.731449395630732,9.12278719496589,28.0116401836508,0,1,38.1838979708125
"3164",0.666229977701973,0.72172560755907,0.738375062101753,9.90148777275015,25.4317816567756,0,1,36.242349097903
"3165",0.545417577148497,0.693974133283978,0.702148339693659,3.65681221664218,27.1015101729316,0,1,30.3193879649602
"3166",0.787122003324282,0.799635838366439,0.848803137164946,6.20284011422419,30.5073904218862,0,1,36.9953729549347
"3167",0.295948610533691,0.561372038417271,0.656505667238657,14.0130350472081,13.7193579691529,0,1,28.2729085401555
"3168",0.679573236665204,0.669526188973763,0.743896027101991,4.29214160980398,28.548685535453,0,1,32.5957684905038
"3169",0.706988373646571,0.914389164501021,0.938347147604743,15.0831415380583,29.1690066852738,0,1,46.9320008329655
"3170",0.64746606727111,0.74653531951323,0.808195345146551,11.0745040975784,23.1300721000317,0,1,35.1820040712812
"3171",0.604155196765813,0.620310768097531,0.629180305499552,5.12557302164024,23.1910135532443,0,1,28.0124133919763
"3172",0.483053723931192,0.420114360063977,0.536941217902954,2.46414578394394,22.0845362309094,0,0,24.7688411638926
"3173",0.649387808198523,0.765386682499177,0.759131373264071,11.8346534520061,25.6701979946187,0,0,39.9940169772395
"3174",0.837783290902461,1.00571245969053,1.10707511398425,16.453007971149,31.5201763312914,0,1,51.3878232762234
"3175",0.665520351216288,0.79403338629168,0.829769929928349,8.33559011183175,27.7536653544072,1,1,38.0529876231949
"3176",0.827595065195481,0.904664206243088,0.92844118201218,9.39572571535465,32.7923776659711,0,1,43.5149951959875
"3177",0.641146687510108,0.909789731481678,0.877716430196871,11.3743868396464,29.6728234566965,1,0,45.0169391181572
"3178",0.678801001016378,0.715070086968141,0.801969983980168,8.37268372706955,24.5520878324347,0,1,33.4068785955842
"3179",0.613043868530364,0.80921069958575,0.905094227589696,10.317432789821,29.1278233260568,0,0,41.8833785766781
"3180",0.724554271583085,0.785055965449556,0.706924142499932,7.02279317738672,28.1895326273622,0,1,35.5164902129951
"3181",0.521401897958081,0.735464553259823,0.720059455219842,10.5048039327816,23.3478476236541,1,0,36.9830176298858
"3182",0.827251293501289,0.740131769686416,0.746860804465307,1.35062451547372,32.8593459874294,1,1,34.3849459575344
"3183",0.526378617935797,0.508993649571115,0.456164534800268,1.2838203294958,19.6029145022586,0,1,19.7557303992854
"3184",0.619519542363758,0.778263170431441,0.928230697393253,11.979939018024,27.119599819728,0,0,41.7419352556516
"3185",0.482996863472673,0.56725559020387,0.699902763441409,5.86509486995699,19.9955948161261,1,1,26.7511239931274
"3186",0.481327090286383,0.872311374212387,0.816468145196366,18.4542102409253,20.8167874354369,0,1,41.3897221831569
"3187",0.643895369054481,0.668377293980356,0.623038251766888,4.74922186575094,24.4247519567469,1,1,30.0043621391736
"3188",0.582158946232534,0.634825087191551,0.732083111490571,10.5220452053386,25.0735038196542,0,0,37.8016029486089
"3189",0.427236496505342,0.668016869115964,0.686706217492933,7.69831936884747,26.4218411012198,0,0,35.642023033147
"3190",0.445123455158319,0.758513657553288,0.732708088514499,7.40162800784089,25.0233751680973,0,0,33.7302696724763
"3191",0.580757869158752,0.731324081450397,0.832707571227144,11.4226502762738,22.7026170886008,0,1,35.1449125816328
"3192",0.553505980940378,0.662054126035161,0.732665537420863,9.86690278378745,21.8383643269727,0,1,32.3553692006704
"3193",0.593947553661507,0.581363006355603,0.668271736340655,4.14392941193637,24.3894041281956,0,1,28.119360521538
"3194",0.523914693028417,0.625486364334873,0.541620261582682,5.48482795213177,23.6084134251955,0,0,29.9324514091928
"3195",0.581306103334662,0.733782328042836,0.783787598654702,12.7622649781147,23.1410770191685,0,1,37.2546706520802
"3196",0.797943194726056,0.911926249337745,1.04117235609641,12.4717005178717,32.7392303875059,1,1,48.8896931554496
"3197",0.660896327817584,0.898259172866617,0.81972933770039,7.02569333153167,33.2606147577237,0,1,40.896062406507
"3198",0.48829631834996,0.622312690117036,0.693976648160975,6.23039047624515,22.5341712713542,1,0,30.9146395397653
"3199",0.579287437248179,0.995722752888899,0.924056163611524,21.9156697051884,19.5587504127745,1,1,45.2131621252404
"3200",0.651378634361909,0.922349133663277,1.01295766214233,18.7965470600776,25.3219200188025,0,1,47.1767622163694
"3201",0.58182455929284,0.75494212844952,0.762387190883711,11.7765974380255,24.8498143018529,0,1,37.9332309003431
"3202",0.612767665908946,0.91419956715633,0.851120034665086,10.0456087811675,30.249607801856,0,0,42.6065616115066
"3203",0.587161328919971,0.798178690271457,0.718868797123547,13.9120485111284,24.7310812928814,0,1,40.4865141245667
"3204",0.827028094671909,1.00057224779759,0.876300417517916,10.9758536769275,35.7498848721389,0,1,48.8417174552826
"3205",0.716721166107953,0.79211101047835,0.671455521726897,5.40080172381499,28.1303468031761,1,1,34.6897023244497
"3206",0.530666694826467,0.498814705681611,0.656929863733564,7.97092867837422,21.1593182348413,0,1,29.4636805422489
"3207",0.731744561865855,0.859621806028072,0.894121349677298,11.2510079791972,27.888763568486,0,1,40.6105837356556
"3208",0.844927264333226,0.947213945649653,1.02415848579887,10.3205126023754,34.0363535943155,1,1,47.4431448176527
"3209",0.617542476908494,0.699580050362326,0.554277481981466,6.87867212451647,22.1790606482154,1,1,30.2645793749712
"3210",0.652663338183407,0.92067863271407,0.93468435700089,16.7446356557751,27.4012041506514,0,1,47.00940563798
"3211",0.490922099202938,0.360159750903642,0.368273455779424,0.257139742156049,18.349626873887,0,1,17.359186636891
"3212",0.745150307182666,0.749452358676711,0.827469437056612,5.39725653569878,33.6196734197773,0,1,39.2484172235938
"3213",0.722420667638102,0.742237865351305,0.711253866132184,5.32195106869091,27.8968517401961,0,1,33.1700138709735
"3214",0.532960392680158,0.876952294885013,0.834476752035795,12.4864358076996,28.3612490533239,0,0,43.7348800631079
"3215",0.35789544418686,0.627366009528201,0.62051916974991,14.0613969516864,13.4146706127362,0,1,27.9320801465426
"3216",0.829662670449234,0.78245588055649,0.826345208713425,7.94753531563655,31.155815593022,0,1,40.0321587080335
"3217",0.608208052682804,0.818224700934213,0.778860302029463,16.0685645573132,21.1716170963598,1,1,40.1973949760938
"3218",0.615648678876835,0.789320117303938,0.852772843521706,8.49627651180322,29.7392558320237,1,0,41.4048597846814
"3219",0.632692268161046,0.756978096623651,0.701259968588279,5.28625320221905,23.8553180046133,1,1,30.0406002465222
"3220",0.462678286537443,0.604253503253905,0.524182603993026,5.11041200370301,19.6885379385493,1,0,26.6095295662567
"3221",0.711937914604962,0.758103182792892,0.750179389548548,6.35483607488594,30.3907602750271,0,1,37.0890337618029
"3222",0.586477802718585,0.684021648427755,0.747881248566226,7.77100292111167,23.4066463747562,0,1,31.4435076080706
"3223",0.625876225868571,0.625011397644601,0.70109483378839,-0.349642964221344,26.8693755797312,0,1,24.872118309617
"3224",0.744946677116956,0.93807039645802,0.926970554556692,13.143488828255,29.1996712480062,0,1,44.439877450926
"3225",0.523922127598031,0.827033334115362,0.734617781180024,10.8283944182118,27.4016508226908,0,0,40.4973439012903
"3226",0.899637062840299,1.02343551686297,0.944171230024922,9.37601849121171,37.4437162332384,0,1,48.5156186119812
"3227",0.566752782934094,0.690812464520201,0.790641313925465,12.6582465390009,23.9890315213707,0,0,39.2475131796297
"3228",0.502001485648044,0.67860670444621,0.715444440648753,9.93746191976915,24.0290129941328,0,1,34.7887344720237
"3229",0.786778522032987,0.791917252592178,0.832034371751784,5.16433119032048,32.8848580828908,0,1,38.1374531287144
"3230",0.584157267390655,0.636818981925481,0.549979981133875,7.8472828918704,21.3798512090694,0,1,29.4277927274484
"3231",0.646351156006852,0.761889296259609,0.709045447380734,6.16454069933667,27.5473297019195,1,1,35.1081991185736
"3232",0.723949101492283,0.945667970796619,0.927991245901431,9.02197075242504,34.4675773688993,0,1,44.9380213853539
"3233",0.689667445064808,0.634995474923015,0.699964330730646,4.28280410612538,29.1353458668852,0,1,33.2329680659903
"3234",0.7012932204136,0.931821148070723,1.00749714122126,15.9458664562561,28.0851086729357,0,1,46.7656200844436
"3235",0.573447034752284,0.664509784720182,0.688358521420613,10.5434899180312,23.4533955113343,0,1,34.9086816022897
"3236",0.606182517945977,0.716274766549578,0.649855152440475,5.93346480867056,23.5736201498988,1,1,30.6007029558984
"3237",0.624417157828559,0.816967098046938,0.725151623357028,8.79091891274952,24.4517468564353,0,1,33.7317598165447
"3238",0.648022168151993,0.726724551984543,0.686518333540966,10.3696538477373,25.2835843597786,1,1,37.9296062184656
"3239",0.618965254782418,0.458146606986712,0.485771868117938,0.310353167997155,23.6672974536499,0,1,22.7100232657629
"3240",0.472402615449247,0.453702047569201,0.58662110600163,2.54438112726201,23.035063899474,0,0,25.7729185978905
"3241",0.791857248556881,0.854717256599079,0.855155080541912,8.22642023314804,34.175793084997,0,1,43.5191175588947
